"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code","group"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,2,0,2020-03-25,2,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,2,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-03-27,2,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,4,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,5,0,2020-04-04,1,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,5,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,5,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,9,0,2020-04-07,4,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,9,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,9,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,11,0,2020-04-10,2,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,11,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,13,0,2020-04-12,2,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,13,0,2020-04-13,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,19,0,2020-04-14,6,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,27,0,2020-04-15,8,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,42,0,2020-04-16,15,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,58,3,2020-04-17,16,3,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,62,3,2020-04-18,4,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,66,3,2020-04-19,4,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,92,3,2020-04-20,26,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,118,3,2020-04-21,26,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,152,3,2020-04-22,34,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,161,3,2020-04-23,9,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,178,4,2020-04-24,17,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,193,4,2020-04-25,15,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,202,4,2020-04-26,9,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,207,5,2020-04-27,5,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,212,6,2020-04-28,5,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,217,6,2020-04-29,5,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,228,8,2020-04-30,11,2,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,237,8,2020-05-01,9,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,244,9,2020-05-02,7,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,271,9,2020-05-03,27,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,314,10,2020-05-04,43,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,332,10,2020-05-05,18,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,344,10,2020-05-06,12,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,344,10,2020-05-07,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,345,11,2020-05-08,1,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,352,11,2020-05-09,7,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,370,11,2020-05-10,18,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,389,12,2020-05-11,19,1,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,395,12,2020-05-12,6,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,395,12,2020-05-13,0,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,402,12,2020-05-14,7,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,408,12,2020-05-15,6,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,422,12,2020-05-16,14,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,436,12,2020-05-17,14,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,441,12,2020-05-18,5,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,452,12,2020-05-19,11,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,458,12,2020-05-20,6,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,463,12,2020-05-21,5,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,477,12,2020-05-22,14,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Republic of Udmurtia","Russia",57,53,492,12,2020-05-23,15,0,FALSE,TRUE,"RU","RUS","RU-UD","RU-UD"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-22,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-23,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-24,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-25,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-26,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-27,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-28,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-29,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-30,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-01-31,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-01,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-02,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-03,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-04,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-05,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-06,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-07,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1,0,2020-03-25,1,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2,0,2020-03-27,1,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,5,0,2020-03-31,3,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,5,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,9,0,2020-04-02,4,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,9,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,9,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,9,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,9,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,17,0,2020-04-07,8,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,21,0,2020-04-08,4,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,24,0,2020-04-09,3,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,29,0,2020-04-10,5,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,38,0,2020-04-11,9,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,52,0,2020-04-12,14,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,78,0,2020-04-13,26,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,98,0,2020-04-14,20,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,104,0,2020-04-15,6,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,145,0,2020-04-16,41,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,168,0,2020-04-17,23,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,197,0,2020-04-18,29,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,232,0,2020-04-19,35,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,292,0,2020-04-20,60,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,346,0,2020-04-21,54,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,398,0,2020-04-22,52,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,469,0,2020-04-23,71,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,533,0,2020-04-24,64,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,584,0,2020-04-25,51,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,649,1,2020-04-26,65,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,714,2,2020-04-27,65,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,778,2,2020-04-28,64,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,864,3,2020-04-29,86,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,943,6,2020-04-30,79,3,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1026,9,2020-05-01,83,3,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1106,9,2020-05-02,80,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1178,9,2020-05-03,72,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1263,10,2020-05-04,85,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1353,11,2020-05-05,90,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1434,12,2020-05-06,81,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1514,12,2020-05-07,80,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1594,16,2020-05-08,80,4,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1674,19,2020-05-09,80,3,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1763,21,2020-05-10,89,2,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1851,22,2020-05-11,88,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,1946,24,2020-05-12,95,2,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2033,25,2020-05-13,87,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2111,25,2020-05-14,78,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2200,25,2020-05-15,89,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2312,28,2020-05-16,112,3,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2427,31,2020-05-17,115,3,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2514,31,2020-05-18,87,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2645,31,2020-05-19,131,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2784,33,2020-05-20,139,2,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,2926,33,2020-05-21,142,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,3064,34,2020-05-22,138,1,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Rostov oblast","Russia",47.2314,39.7233,3417,34,2020-05-23,353,0,FALSE,TRUE,"RU","RUS","RU-ROS","RU-ROS"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-01-22,0,0,FALSE,TRUE,"RU","RUS","RU-RYA","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-01-23,0,0,FALSE,TRUE,"RU","RUS","RU-RYA","RU-RYA"
"Ryazan oblast","Russia",54.6269,39.6916,0,0,2020-01-24,0,0,FALSE,TRUE,"RU","RUS","RU-RYA","RU-RYA"
